0,1
0.012791893007343826,0.4299445229731824
0.9513050176709928,0.7389749595243287
0.5103707477384851,0.22902590541952048
0.12633882039055122,0.21697083970853637
0.5826065384852512,0.1934879562402301
0.7133716532185976,0.035922476877865844
0.31571200651065556,0.3614547023059185
0.9271485671887651,0.5529816541301383
0.5167424372702487,0.9983669518004692
0.4440888935768255,0.26704931706325025
0.23863159247712076,0.11527655714273183
0.500948218217458,0.009804569871631492
0.9055855892012195,0.5585022289420349
0.4453750611714423,0.9094004701110915
0.2870116587428782,0.38725728334192394
0.030975101192805412,0.6179711736782161
0.5851088994116752,0.9976005334612508
0.5335701693693622,0.21703677184810266
0.016045365204868295,0.6017953432665138
0.7403684545039182,0.11378654265187525
0.07193746005478738,0.2918551885010023
0.11358486016122386,0.5788751596033462
0.8452386244492309,0.86798426800079
0.4567481712475513,0.017298021846030912
0.0929031365167534,0.25978602625796066
0.13206454529800196,0.5576719435924972
0.8343812837919398,0.8771979909096806
0.5632246528588348,0.20244531340401617
0.6487893350051177,0.7241671934644098
0.23272757595411792,0.11955488518677912
0.7078505677939516,0.9601863361878563
0.9793016430167447,0.5763930868769115
0.621207365588725,0.7450136069135185
0.6702398604415257,0.1547319622802948
0.06036188181007972,0.6206294864045895
0.6750705282034809,0.020655525235050824
0.44970127978626373,0.9024918367581591
0.8516027487421388,0.8624649467473877
0.713722596175914,0.9572507693398917
0.24390548846909332,0.42955532074347674
0.45974253338991855,0.9822072070192654
0.4404512370260719,0.9186272699839945
0.06272712123157644,0.3075469665285397
0.7735891950748213,0.6324955517954607
0.5859641494796842,0.7720847627081625
0.4375200599890629,0.9605957080542578
0.48585961790093246,0.9925757444088029
0.6108685545605704,0.7528066440746544
0.9776183737006282,0.6729063215390276
0.6847240270996449,0.023812685431621485
0.8566726640171619,0.5804166545690023
0.13807264310812406,0.2037646406980487
0.6291156215126712,0.010343890120695634
0.37465138762737005,0.3141011165139541
0.9039037062995326,0.8086984777378743
0.15008745762482334,0.1910132899465344
0.01970457707116049,0.6073177100483913
0.4895548069764502,0.9935577766604077
0.7687180199232808,0.9256644943277373
0.6972651678478416,0.1420405500578761
0.7064468166182534,0.9608517492780969
0.705551314262274,0.03207330885534013
0.5955199577785245,0.006674752594924536
0.44446108094644027,0.9704469147332017
0.5518210132928436,0.7994402946688081
0.42161523098025483,0.02607938368908581
0.9701877302604806,0.6963507749146445
0.22061013268147364,0.12857145638753492
0.45282756313353256,0.9778571268893089
0.9847631768650125,0.5954706307256363
0.7550495607027741,0.934293246816312
0.45476140798417947,0.9791675773867089
0.4701921001159962,0.2513455145870738
0.0004731863592755192,0.5062006213575946
0.05004375100359794,0.6227094812090006
0.7475071214126692,0.10558931306415592
0.8611735036924453,0.5780677511394805
0.4359874871178836,0.9304008214099805
0.9794683481406478,0.5767201789897046
0.02541731991660514,0.6137868392570783
0.9859623526836998,0.6065913040354248
0.0035820508205652315,0.475734936844399
0.08885283714183174,0.6031859064995277
0.8208889830333308,0.8881567689307419
0.20320568829798846,0.4735292748568654
0.606406303312731,0.994301500343077
0.10725955401359047,0.2403621773563509
0.9842504463437329,0.5924730312727803
0.5972086191418715,0.9958824983116753
0.6956516016992863,0.9658192744165026
0.4689086438420754,0.0147868876710327
0.3092295269973731,0.3670391858201529
0.623582777805379,0.99058875868974
0.7891569387476514,0.6218538646216996
0.7688461912440251,0.6358201748463994
0.6046328967265207,0.1834908995073146
0.9630564341685461,0.5573872504361578
0.0022296991270872157,0.48590709878127236
0.7832412667041865,0.916011146552899
0.7450117799675019,0.10872581174667453
0.6664358967887879,0.9776687757901084
0.7373904109135684,0.05198823583285664
0.6050339209280607,0.9945478945389922
0.7131626016919472,0.6760168156328711
0.4349279940696396,0.022407871342718818
0.6081063317699622,0.9939850166399965
0.24612755985741386,0.11000624519042711
0.9730996710170456,0.5661014912452597
0.4811310968946477,0.2451136055887588
0.641642345841558,0.7294991072814536
0.6396875926271596,0.9864111966484121
0.45287249656519724,0.01820557809596537
0.49715893115911597,0.9953020496230739
0.3922214744481509,0.03520868304267295
0.7283144133020538,0.9496941018381084
0.5459777892479738,0.005971504965069849
0.13393614764430553,0.20823346650658886
0.9626210162388427,0.5571660123421825
0.9838194214109747,0.6442846513598885
0.22262063108780167,0.4519852775484207
0.6254001391421764,0.990248338483539
0.8332208698773902,0.8781436938962525
0.7165413715454074,0.6735572782111451
0.48629924526699914,0.8585753210959901
0.9548115806848028,0.5538201006411806
0.49020533413892875,0.9937333749765489
0.5862257866768432,0.006068330879279679
