0,1
0.0006844205234633337,0.5264742734283877
0.5526522990436378,0.36216344818395513
0.8301989918726198,0.8754401150460802
0.11239972727670787,0.1841620152910733
0.8776970338074483,0.8275987712272375
0.964687329569931,0.3154553105664827
0.6673821262544044,0.9711418163090968
0.643031965022793,0.5362237162477828
0.3536237509337328,0.5185811655703495
0.7817237976093436,0.9130559080698002
0.30419495632849664,0.039957946944297884
0.731310336632391,0.056753516902642874
0.6375115354243853,0.5534830551648717
0.44834901984574266,0.6382349777549345
0.6380832095260629,0.9805339141648333
0.17965026814362242,0.8838846930934497
0.35501084511424025,0.47257598011925755
0.8460161161565076,0.8609038841831635
0.1224855433056853,0.827844986923679
0.9815350948283782,0.6345374201190557
0.03974181415222521,0.3046287385109852
0.40430036075142256,0.9907421405668267
0.46187226277883714,0.35744504134865784
0.6695689897845399,0.029645477204758908
0.06556961161409777,0.2524536107673948
0.4375618440528957,0.996088992176084
0.45404661280143543,0.3597735033389375
0.8654364934199594,0.8412583761518906
0.5586712754619446,0.6354068986976529
0.29302829345889564,0.04487024372108129
0.3844923394602952,0.4081668034954855
0.6415510398738411,0.4583267399460689
0.5486189299095576,0.6393131380011792
0.931363857595537,0.7528139503795868
0.2794966200022159,0.9487473714439271
0.9294587228147367,0.24398428039657724
0.4543344502559349,0.6403356346853777
0.4663138039579007,0.3563378249494593
0.38675986800549833,0.4053849075138228
0.5904622944773005,0.9917463501062733
0.37099473317642445,0.5716300699030444
0.43992838599332623,0.6347947794020362
0.029663358273979864,0.33028937132552466
0.5994514518802504,0.6090138933047912
0.5354089598637508,0.6432532752042474
0.39610121848842483,0.6047974733873627
0.3594538645214758,0.5449960814509861
0.5449737560042341,0.6405488150480848
0.5910099982444879,0.383874413119401
0.9385629855003792,0.2599397815867362
0.6235165619882902,0.580709131633275
0.1304033330700772,0.16328159389276634
0.883412700878606,0.17910980944413246
0.7236140328495337,0.9471983718324621
0.5076344648132831,0.35265334874129206
0.14946608882721515,0.14343906904512313
0.13693468793190516,0.8437670389084571
0.3584114969619139,0.5415705946609568
0.41241176711067695,0.3812643002724826
0.9487159904958606,0.7205288026921821
0.3839359404326167,0.4088815325285177
0.9576024985892777,0.2985330602609786
0.8477643950988946,0.1408078549906467
0.3846296544563395,0.59202191924072
0.5212595164300611,0.6460371601734641
0.6168068049150395,0.013870668621081533
0.5776521893939721,0.37453297385397905
0.2709270623245948,0.055571525672842126
0.3760942282321903,0.5801437872937462
0.6327900045537387,0.43568345609721204
0.4053194764992368,0.3868212029294752
0.37463460839828694,0.5778307488227494
0.8016109778026822,0.8987768060680781
0.022080279806722638,0.6470241499141219
0.24721107504469275,0.9313885206349188
0.9888574997043296,0.6048451067012467
0.6249241368037499,0.5785197785138325
0.4285539723708149,0.6291394165780665
0.6412987747090206,0.4575285424922554
0.15881434690760518,0.8654914578038029
0.6272417576821506,0.4252905819455151
0.009935125952172,0.5992029450712202
0.35355333821268037,0.9780880505364623
0.4447127736492434,0.36317767915795934
0.541553329833555,0.9982695354384712
0.3578957579263337,0.46024266870880715
0.08497051414882949,0.22116946499541063
0.6343247931182948,0.43892503115363907
0.35652932855890024,0.4655087596223934
0.38009438903177173,0.4139873014113928
0.6868248953602861,0.03621102206895112
0.6613745664014394,0.9732412573337732
0.3608821396565537,0.4507832047592114
0.6040761542573417,0.6045889189860523
0.5981639309200235,0.6101818734362453
0.8914377309857607,0.8110896344045988
0.6473927884615106,0.4931873947423588
0.01326540924965363,0.6144750434868066
0.4206153116402135,0.3756196879794817
0.9861727722785001,0.6167654824859945
0.3709057713652352,0.4285184841295889
0.9860187876995278,0.3827328206279119
0.3576464810309585,0.46112126117359636
0.5808201729873924,0.6234527430937802
0.6374547330718924,0.0192801207695542
0.35811334813842916,0.45940597032305747
0.3182834283729681,0.034209508522043235
0.6452674856382317,0.4741886635144233
0.8091286833541155,0.892945814813649
0.5561323323022144,0.6364554667261353
0.36417817906555167,0.4423242330273172
0.6637923722278959,0.027625116538642865
0.3565636317701865,0.5346401778495068
0.5714964292233632,0.005162880368403459
0.392746851364828,0.39864913625284965
0.7889972678077901,0.09199115952929778
0.12428936415657597,0.17012905338797063
0.6474141115684676,0.49398597109279013
0.607078089469785,0.39848874949441926
0.5658823073121267,0.9956535390345275
0.3612051449382208,0.4498853604271271
0.45321501286569266,0.3600463335544899
0.5817513458503801,0.6228413821025036
0.48707578229213583,0.6469912293427206
0.6474426296139536,0.5057366864417228
0.35819033859883603,0.5407982302376747
0.836782426404445,0.13043670867613022
0.5543547078510405,0.6371796493441801
0.9540810004530745,0.7092476661992501
0.026760048595451582,0.6614331101889046
0.4774657520638488,0.9994771267356644
0.748140149791683,0.9340860752668152
0.4523026672111605,0.00230544301209822
0.5838403529750565,0.3785715143567651
0.08884932296850419,0.7845515807361318
0.6166157166525539,0.5904059279272074
0.49943814119393654,0.3524519309759237
0.20623965761422408,0.9046289340278845
0.022826265666590496,0.3506895849750643
0.8233110011615321,0.8813817388001338
0.8343451840587058,0.12825464554298066
0.7421626576001619,0.06257919860573995
0.6396640329791653,0.45242271062947376
0.3873544387751493,0.404674788361832
0.5264393100870925,0.9993156791053465
0.640486641255575,0.4548962449363738
0.3911045589920172,0.5995903007750228
0.00285264199405711,0.44663686962828675
0.376523153744755,0.4192064138012628
0.030729692479282367,0.3274765654057939
0.38691861277728457,0.5948189500553097
0.9658394990047162,0.318425918683549
0.6258702144346875,0.5770038728631335
0.6473412459414509,0.49218037980009344
0.5042293349936895,0.6475012835259314
0.18146704582947895,0.11462483269066756
0.004832186210862701,0.5692717228777195
0.16285817394019933,0.13076930570131798
0.4895872314814584,0.6471870270392777
0.9537676636346489,0.29008001738942857
0.14737614065953758,0.14554392346746736
0.45065599617974694,0.3609496118735252
0.5509829219252684,0.6384685599984071
0.6368206346350082,0.4447636996023283
0.5666221483835123,0.3683569514372004
0.3161421892422753,0.9649748363562254
0.6472877651379346,0.49139041332230504
0.4751876427756559,0.3545455263363343
0.6387387186860655,0.44979843371838824
0.8968865275471813,0.1959182031328434
0.37959272794411886,0.4147002112485999
0.843345702037259,0.13656247517136424
0.46824267240983847,0.9989783825751001
0.4868389965028017,0.3530396359269198
0.5659597996655379,0.6319955052677121
0.6077045415394423,0.011740525099510386
0.5807017104379443,0.3764716656113342
0.46390228379555426,0.6430873644081527
0.9484959173044375,0.27903562244611874
0.003281696824316646,0.5571199192358766
0.6008071363194536,0.6077527090801061
0.3414600280311802,0.02579453450868297
0.9659921318407989,0.6811362828904859
0.4087921065790881,0.3840008198171389
0.4356154520613611,0.36722476431060097
0.6467871801088741,0.5148745725052476
0.9146623652852856,0.22064380067718858
0.8773998291139454,0.1720542195023129
0.6293978846855411,0.4291303983139334
0.6328280117067859,0.5642504737555852
0.40664137362217456,0.38571354005196723
0.5273938134251898,0.3550168456052674
0.3559212440418578,0.5319094259622197
0.6462510217408007,0.48050277463468793
0.35303359010154656,0.5133332141024667
0.42524068517866626,0.3727762440755814
0.854354699874256,0.14728783271703932
0.47883263760267647,0.6460369829484955
0.004352579536932963,0.5659205486537928
0.6423048655638587,0.46100628222001766
0.5337611572658499,0.6436597578624242
0.7844911866842852,0.9111477256702725
0.5576357338656901,0.36417622780258213
0.4347895771482619,0.3676382060029443
0.5425770211852506,0.6412797329068556
0.8695800745125319,0.8367300056369869
0.39723772762164633,0.39411763799168664
0.5739763737505371,0.6276771890083058
0.5823331889164335,0.37757209629911215
0.48293873471705595,0.0002920752444830186
0.36854217447834703,0.9824265168965911
0.99071080859176,0.5957608971532415
