0,1
0.0020706833080088045,0.5454726443953961
0.5639604195541483,0.3105712909532606
0.8444555617050912,0.8624009730080082
0.10046277587747798,0.19940356798421338
0.890056174359645,0.8127888043180594
0.9571782122616058,0.29764946993901614
0.685423633036474,0.9643395956696014
0.6955797062401271,0.5415882909452955
0.3026750216287593,0.532874091776393
0.7975342911760965,0.9018214912854677
0.28827155466263055,0.04706927423070013
0.7142938470376549,0.04829732699030445
0.6890219731886285,0.5652222565224746
0.437096001207399,0.6898918636677053
0.6567067148022622,0.974802589093449
0.1946186548800704,0.8959141842174181
0.3021394867722677,0.4705460253604615
0.8599286164101991,0.847036588429725
0.13543001988189374,0.8421908365866133
0.9862492644956388,0.6163239142667714
0.03259788283842727,0.3224345591063128
0.4237341339326784,0.9941516793055759
0.4408336840599301,0.3089686547592417
0.6517348799808657,0.023622607479067515
0.05657284836501098,0.2689930739109402
0.4567544395023583,0.9981278473718255
0.43037847221489023,0.3125211590149023
0.8785604000888955,0.8266092665517701
0.5864468347877061,0.6803585861542782
0.27571514377839884,0.05315234170409788
0.338656628538468,0.3817676090608899
0.689501309593577,0.43626975585344163
0.5729476799023826,0.6862331192075329
0.9408519899138154,0.735850550856032
0.29705153901595927,0.9569647158475283
0.9192093570727125,0.22756715231193933
0.445305886357488,0.6924162933941578
0.4467220916157,0.30724613644757987
0.3416069761071041,0.3778452044749823
0.6100242465310871,0.9877407434103558
0.3289806132938428,0.6037804057341349
0.42557238933562175,0.6856792942942973
0.023587407167550756,0.348255875468672
0.6404011976927696,0.6424116399831292
0.5555263147684327,0.6921540680628883
0.3646451254572452,0.6472978909022814
0.31202268565913555,0.5684296620681554
0.5683563901664189,0.6879684758673261
0.6172030099929499,0.3380344172307796
0.9289928014113623,0.2432479728240044
0.6714212409923357,0.6029673436693958
0.11774201970394658,0.1777179164059676
0.8707547808327168,0.16459531224174934
0.7413099573966612,0.9379039366061233
0.5025214853686347,0.3000584024544469
0.1361083850225295,0.15711742381169785
0.15048371137070146,0.8575531276131357
0.31040030753712833,0.563796839816967
0.37507461590248214,0.3437995837871123
0.9567742322714616,0.7033012030558651
0.33793415372943525,0.3827594355368234
0.949462575154191,0.28104650500823125
0.8342630532930889,0.12821578286416016
0.34843308869913037,0.6305575541436594
0.5364287466477156,0.6966761095293651
0.5982486079373087,0.009787857526181765
0.598630216078391,0.326095618858526
0.2530333137213173,0.0652758229872407
0.3363679924864328,0.6150760510938816
0.6763871069876024,0.4058841515054711
0.3657305469019515,0.35174973459749953
0.3342779007872102,0.6120452508637787
0.8170470912422461,0.886609739822281
0.028105675334025783,0.6652864452174302
0.26406636427068075,0.9408407567325436
0.992577246002162,0.5856497074520105
0.6732868506889412,0.5997936805205473
0.40991908673833105,0.6786118177564588
0.6891063779770394,0.43510792726934966
0.17305709968887387,0.8783043819884435
0.668322169418669,0.39212458884759127
0.014169456235976971,0.6182017923387735
0.37181299177573424,0.9832924228657856
0.41789112220488733,0.3176382821380605
0.5610896409355595,0.9962522960872323
0.3053969009515353,0.4536830348171327
0.07460028205076365,0.2372731955075151
0.6786450629267685,0.41024246967780176
0.30382354226511227,0.46087538163917546
0.33304911137838256,0.3898237500185938
0.6687478252149506,0.029380663129004843
0.6800957156053768,0.9664321471828904
0.3089643593883817,0.4406671779301785
0.6463849529326899,0.636249485488664
0.6386434792774215,0.6441245064704215
0.9032524017116275,0.7955791977328056
0.6992171389593689,0.4830134479323566
0.01802615161059841,0.6330581923815486
0.3858945396332077,0.3357347212997381
0.9903131905780228,0.5977842521267807
0.32136549167332196,0.40998434892858093
0.9810865530668834,0.3639291387472872
0.30511630361593284,0.45487765974824246
0.6160006359120669,0.6629159625930519
0.6191215112758915,0.014438410464785337
0.30568482274520603,0.45249015495085576
0.30050037530840357,0.04155156268823559
0.6953764874659447,0.4575503555810192
0.8244144216060181,0.8804480564417034
0.5831131669360752,0.6819201700695543
0.3129626738188734,0.42906764410975096
0.6455607047611797,0.021699685484566193
0.3074989913801271,0.5544187913617014
0.5523579051443374,0.002786591905900202
0.34939608978118064,0.36836628909526664
0.7729329028325358,0.081116229119039
0.11188366699905873,0.18479680505848672
0.6993178886747491,0.4842363901417293
0.6397074103652943,0.35699478117093963
0.5850142398402709,0.9927169306846826
0.30933207322893935,0.4394964420562271
0.42922929984002123,0.31295138792339555
0.61699783527197,0.6622008079311943
0.49000862259850564,0.6997822816999191
0.6999435038138002,0.5001720049820368
0.31001251657794504,0.5626325240176805
0.8229182196241904,0.11832070191951105
0.5808749988285332,0.6829270180460053
0.9618398129420505,0.6915136668840347
0.03343785280501518,0.6797883929660442
0.49661894394889733,0.9999889623687628
0.7644619065055605,0.9243218032778026
0.43306828146194687,0.004532452075547841
0.6070470737584145,0.3311481584092268
0.10017585369353978,0.8002436572020784
0.6626740977967218,0.6163033599820434
0.491479695633243,0.30021954635402776
0.22209480881344562,0.9156613398882417
0.017450948984730902,0.36907080356025973
0.8379239274032643,0.868499636217236
0.8199319877911458,0.11581388517922757
0.7246206383914453,0.05334307430578576
0.6865877559302187,0.4281898073969525
0.3423595361806946,0.37687601320313036
0.5468717888471358,0.9977967224726887
0.6878789092728582,0.43163728102769355
0.35758182641128533,0.6404804697342158
0.0012218700325754897,0.46507911294997617
0.3284719097710361,0.3970913707452925
0.024322645186708125,0.34596688463390124
0.35168220111064485,0.6342370951854146
0.9576147191158938,0.2986406798101709
0.6744980006411121,0.5976590629284799
0.6991088860388995,0.48179114672601636
0.5133093446679954,0.699583842656271
0.1670676695332201,0.1269859518582306
0.007631034499965902,0.5870338198323861
0.14857163934029768,0.14435589651629588
0.49368682721166524,0.6999316151716315
0.9452842887357226,0.27266997125480263
0.13430575512957035,0.15904049545461574
0.4257979325971076,0.3142842708733913
0.5763624460209422,0.684857934515341
0.6823366707699262,0.41799805709948556
0.5833412113476208,0.31826865787721487
0.3342421697918812,0.9717293614353453
0.6989931338557636,0.48056953265238755
0.458643634936541,0.3043468976541889
0.685233355218553,0.4247666736029904
0.8846469211695418,0.1806220591000776
0.33237617487404375,0.390849842818597
0.8292443516447995,0.1237639677080978
0.48779936691376324,0.9998517722498407
0.4743673425538489,0.3016802877775016
0.5962675452449766,0.6753094405914273
0.5890649036293043,0.008036049455528606
0.6028696419338408,0.32857025061989875
0.4584048592620939,0.6956646790014684
0.9396262630868508,0.26191271499730145
0.005802476748408617,0.5759663754954283
0.6421377666265061,0.6406773331045994
0.32346135148955985,0.032230968353757765
0.9726818942264884,0.6629227416388512
0.3703415899701652,0.3477029702834608
0.4057774856745418,0.32358604596179613
0.6995591098066638,0.5124349309150127
0.9035671101519471,0.20489089017799125
0.8646110052523892,0.15792663335559445
0.6715537509271847,0.3973402170296172
0.6832264403112706,0.580080418701112
0.3675600458581616,0.3501140643137705
0.529411477883372,0.30222795879469133
0.30653018762217993,0.5508670229366391
0.6970210448046363,0.4659804583764203
0.30159919224391785,0.525590457137058
0.39201848242894055,0.3316488699727248
0.8408463207280987,0.1342417256398139
0.4789991978281558,0.6989284766904157
0.0073567551037591015,0.5854687336477965
0.6906432220354395,0.43976946869854094
0.553164655372309,0.6928215792874003
0.7999806596736521,0.8999982718171016
0.5708911848699186,0.31305668238331347
0.40469669797090246,0.324167033795134
0.5648857334178302,0.6891957540711939
0.8825055347134806,0.8219794961100015
0.35518744958996723,0.3620238861881179
0.6068338082671659,0.6690732403177075
0.6049662652666954,0.3298463905470407
0.4646679617579969,0.0012837716307484157
0.387204069411244,0.9871142555634466
0.9940470939112956,0.5767155337784189
0.9975473525297088,0.5491243029800502
0.24536607454075424,0.9303103679013927
0.5233296896799947,0.3014163898168908
0.4089384822783317,0.008393492471512937
0.6418921744652513,0.9794389862713057
0.4301506524771818,0.6874491223384184
0.4487248241545504,0.002669107540323653
0.08565531124396181,0.7798640673333704
0.17500455788113647,0.12005225168541911
